month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202310,09180,"southeastern connecticut planning region, ct",424900.0,0.0622,0.1332,315,0.0771,-0.2547,40.0,-0.0536,0.0461,268,0.1167,-0.0147,8,1.0,1.0,0.0083,0.0042,0.0051,98.0,0.5313,-0.2794,0.0979,0.0314,-0.0164,392.0,-0.1021,-0.2339,229.0,-0.0063,0.0956,1856.0,0.0007,0.0058,643118.0,0.0454,0.0254,707,-0.0194,-0.2324,1.2448,-0.2483,0.0339,0.0
202310,09160,"northwest hills planning region, ct",761750.0,0.0388,0.1721,284,0.0578,-0.133,50.0,-0.01,-0.2721,122,-0.1757,0.1296,0,,,0.0,0.0,0.0,74.0,-0.1591,-0.3393,0.1215,-0.0195,-0.0356,204.0,0.0175,-0.2491,295.0,0.0113,0.1688,2469.0,0.0181,-0.0024,1322920.0,-0.0019,-0.0423,487,0.0373,-0.181,0.7178,-0.0285,-0.1109,0.0
202310,09150,"northeastern connecticut planning region, ct",382400.0,-0.017,0.0269,123,0.0603,-0.18,36.0,-0.0137,-0.2174,104,0.0,0.1304,4,,,0.0102,0.0102,0.0102,32.0,0.1429,-0.5294,0.0821,0.0058,-0.0776,163.0,0.0584,0.0252,220.0,-0.0041,0.0913,1806.0,-0.0303,-0.0061,523477.0,-0.3165,-0.2964,291,0.0799,-0.0629,1.3252,-0.0024,0.2652,0.0
202310,09110,"capitol planning region, ct",372475.0,-0.0195,0.0645,773,0.0026,-0.1973,36.0,-0.0139,0.1452,770,-0.0278,-0.061,10,-0.5833,-0.1667,0.0036,-0.0045,0.0,220.0,-0.0984,-0.3605,0.08,-0.003,-0.0205,1233.0,-0.075,-0.1872,200.0,0.0038,0.0724,1913.0,-0.025,0.0047,486055.0,0.0058,0.0655,2003,-0.0585,-0.1938,1.5951,-0.1338,0.0198,0.0
202310,09190,"western connecticut planning region, ct",1174500.0,-0.0505,0.1218,1028,0.0108,-0.2836,43.0,-0.0957,-0.2544,586,-0.0425,-0.0669,4,,-0.5,0.0016,0.0016,-0.0009,212.0,0.0392,-0.4854,0.0873,0.006,-0.0461,871.0,0.0064,-0.163,393.0,0.0018,-0.0179,3112.0,-0.0083,0.11,2412772.0,0.032,0.0691,1891,0.0153,-0.2315,0.8468,-0.0038,0.1221,0.0
202309,09150,"northeastern connecticut planning region, ct",389000.0,-0.0558,0.0516,116,0.16,-0.2055,37.0,-0.0331,-0.0875,104,-0.0714,-0.1613,0,-1.0,-1.0,0.0,-0.0052,-0.013,28.0,-0.2222,-0.4615,0.0763,-0.0198,-0.0323,154.0,-0.0222,-0.1765,221.0,0.0049,0.107,1863.0,-0.0952,0.0382,765895.0,0.0254,0.8495,269,0.0653,-0.2006,1.3276,-0.2474,0.0468,0.0
202309,09170,"south central connecticut planning region, ct",420000.0,-0.0118,0.1062,574,0.1457,-0.2022,36.0,-0.1,0.0141,476,-0.063,-0.0518,12,2.0,2.0,0.007,0.0047,0.0051,184.0,0.1646,-0.3867,0.1028,0.0172,-0.032,735.0,-0.1161,-0.2139,235.0,0.0193,0.1018,1791.0,0.0051,-0.0196,611626.0,-0.0346,0.1372,1314,-0.009,-0.2108,1.2805,-0.3792,-0.019,0.0
202309,09190,"western connecticut planning region, ct",1237000.0,-0.0466,0.2504,1017,0.0722,-0.2861,47.0,-0.1132,-0.1826,612,0.1953,-0.0585,0,,-1.0,0.0,0.0,-0.0019,204.0,0.0968,-0.427,0.0813,0.0055,-0.0201,865.0,-0.1337,-0.2562,392.0,-0.0057,0.0061,3138.0,-0.0194,0.1206,2337972.0,-0.0369,0.0455,1862,-0.0387,-0.2765,0.8505,-0.2022,0.0341,0.0
202309,09110,"capitol planning region, ct",379900.0,0.0,0.0855,771,0.0363,-0.1901,36.0,0.0286,0.0992,792,-0.0571,-0.1557,24,0.0,0.5,0.0081,0.0002,0.0038,244.0,0.2079,-0.1757,0.083,0.0169,0.0029,1333.0,-0.091,-0.2259,199.0,-0.0084,0.0542,1962.0,0.0337,0.0386,483275.0,0.001,0.0567,2127,-0.0349,-0.2031,1.7289,-0.2422,-0.0799,0.0
202309,09180,"southeastern connecticut planning region, ct",400000.0,0.0003,0.0547,292,-0.0489,-0.3178,42.0,0.1507,-0.0667,240,-0.1608,-0.2941,4,0.0,-0.3333,0.0041,0.0002,-0.0003,64.0,-0.1351,-0.5556,0.0665,-0.005,-0.0448,436.0,0.0035,-0.1948,230.0,0.0359,0.1399,1855.0,0.0005,0.0049,615166.0,0.0358,0.0513,721,-0.0296,-0.2563,1.4932,0.0778,0.228,0.0
202309,09130,"lower connecticut river valley planning region, ct",567400.0,-0.0174,0.0346,293,0.0933,-0.0698,42.0,-0.125,-0.1642,212,0.1398,-0.045,0,-1.0,-1.0,0.0,-0.0025,-0.0022,68.0,-0.15,-0.3333,0.0813,-0.0212,-0.0269,313.0,-0.0413,-0.2036,249.0,-0.0079,0.0696,2163.0,0.029,-0.0729,844466.0,0.0015,0.0018,600,0.0093,-0.1513,1.0683,-0.15,-0.1794,0.0
202309,09160,"northwest hills planning region, ct",733300.0,0.0165,0.1018,268,0.072,-0.2266,50.0,-0.0741,-0.0868,148,0.2131,-0.1294,0,-1.0,,0.0,-0.0031,0.0,88.0,0.6296,0.0,0.141,0.0551,0.0393,200.0,-0.1453,-0.3464,292.0,-0.0238,0.1031,2425.0,0.0193,-0.0212,1325411.0,-0.0041,-0.0545,469,-0.034,-0.2812,0.7463,-0.1897,-0.1368,0.0
202309,09140,"naugatuck valley planning region, ct",387250.0,-0.0134,0.1226,518,0.0298,-0.1894,42.0,0.1351,0.0633,424,-0.1017,-0.124,12,-0.4,0.0,0.0066,-0.0048,0.0009,156.0,0.0685,-0.3554,0.091,0.011,-0.0236,833.0,-0.0234,-0.1456,218.0,0.0164,0.1366,1800.0,0.0022,-0.0153,480266.0,0.0092,0.1026,1354,0.0018,-0.1593,1.6081,-0.0877,0.0823,0.0
202309,09120,"greater bridgeport planning region, ct",529450.0,-0.0339,0.0878,324,0.0818,-0.4167,38.0,-0.1163,-0.1364,252,0.0,-0.1656,4,-0.6,-0.6,0.004,-0.0054,-0.0023,96.0,0.3333,-0.4839,0.0913,0.0236,-0.0373,447.0,-0.1104,-0.2593,267.0,-0.0083,0.0777,1941.0,-0.0773,-0.0059,903154.0,-0.054,0.1495,774,-0.0349,-0.3313,1.3796,-0.2982,0.2932,0.0
202308,09180,"southeastern connecticut planning region, ct",399900.0,-0.158,0.0525,307,0.0302,-0.2967,37.0,0.1774,0.0429,286,0.1,-0.053,4,-0.6667,1.0,0.0039,-0.0077,0.0025,74.0,-0.26,-0.4308,0.0715,-0.0257,-0.0231,435.0,-0.0534,-0.2794,222.0,-0.0615,0.0874,1854.0,-0.0733,-0.0024,593908.0,-0.1448,-0.0063,743,-0.0146,-0.2814,1.4153,-0.125,0.0339,0.0
202308,09170,"south central connecticut planning region, ct",425000.0,-0.0556,0.1042,501,0.0142,-0.2776,40.0,0.5385,0.3793,508,0.1981,-0.083,4,0.0,-0.6667,0.0023,0.0002,-0.0028,158.0,0.2344,-0.2752,0.0856,0.0181,-0.0059,832.0,-0.1116,-0.2214,231.0,-0.0448,0.0709,1782.0,-0.0122,-0.0168,633528.0,-0.0832,0.1949,1326,-0.0747,-0.2421,1.6597,-0.2351,0.1197,0.0
202308,09150,"northeastern connecticut planning region, ct",412000.0,0.0303,0.1062,100,-0.0196,-0.3769,38.0,-0.0321,0.1984,112,0.4737,-0.0968,2,-0.5,0.0,0.0052,-0.0059,0.0009,36.0,0.2857,-0.4194,0.096,0.0144,-0.034,158.0,0.0096,-0.1754,220.0,0.0146,0.0571,2059.0,0.0365,0.1335,746926.0,0.3755,-0.0399,253,-0.002,-0.2817,1.575,0.0456,0.385,0.0
202308,09140,"naugatuck valley planning region, ct",392500.0,-0.0163,0.1257,503,0.0523,-0.2614,37.0,0.2759,-0.0263,472,0.0085,-0.0781,20,1.5,1.0,0.0114,0.0067,0.0069,146.0,0.0735,-0.4786,0.0799,0.0061,-0.0428,853.0,0.0228,-0.1845,214.0,-0.0145,0.1215,1796.0,-0.0292,-0.0213,475897.0,-0.0153,0.0882,1352,0.0309,-0.217,1.6958,-0.0489,0.1598,0.0
202308,09190,"western connecticut planning region, ct",1297500.0,-0.0699,0.2662,949,-0.0809,-0.3438,53.0,0.2927,0.0928,512,-0.0588,-0.2242,0,-1.0,-1.0,0.0,-0.0042,-0.0039,186.0,-0.07,-0.306,0.0758,0.0039,-0.0054,999.0,-0.1714,-0.2762,394.0,-0.0357,0.0011,3200.0,-0.0303,0.1224,2427479.0,-0.076,0.1014,1937,-0.1247,-0.3092,1.0527,-0.1149,0.0984,0.0
202308,09120,"greater bridgeport planning region, ct",548000.0,-0.017,0.1196,300,0.0153,-0.4628,43.0,0.303,0.2286,252,-0.0455,-0.25,10,1.5,0.25,0.0093,0.0059,0.0043,72.0,0.125,-0.6,0.0677,0.0119,-0.0481,503.0,-0.1043,-0.2381,269.0,-0.0251,0.0774,2104.0,-0.0143,0.0869,954724.0,-0.226,0.2147,802,-0.0631,-0.3399,1.6778,-0.2239,0.4948,0.0
202308,09130,"lower connecticut river valley planning region, ct",577450.0,-0.0374,0.1268,268,0.0,-0.2047,48.0,0.3151,0.0213,186,-0.07,-0.1389,2,-0.75,-0.5,0.0025,-0.0069,-0.0015,80.0,0.3333,-0.2857,0.1026,0.0318,-0.012,327.0,-0.1519,-0.252,251.0,-0.031,0.0836,2102.0,-0.0764,-0.0574,843188.0,-0.0952,0.0467,595,-0.084,-0.2294,1.2183,-0.2183,-0.077,0.0
202308,09160,"northwest hills planning region, ct",721425.0,-0.0631,0.0931,250,-0.0119,-0.3065,54.0,0.0189,0.1934,122,-0.1029,-0.1974,2,,0.0,0.0031,0.0031,0.0008,54.0,-0.2059,-0.5179,0.0859,-0.0209,-0.0536,234.0,-0.0895,-0.2464,299.0,-0.0086,0.1191,2379.0,0.0323,-0.0507,1330905.0,-0.04,-0.0374,486,-0.0424,-0.271,0.936,-0.0798,0.0747,0.0
202308,09110,"capitol planning region, ct",379900.0,-0.0572,0.0857,744,0.0348,-0.2961,35.0,0.75,0.2069,840,-0.0948,-0.1732,24,2.0,0.5,0.0079,0.0054,0.0038,202.0,0.2949,-0.3988,0.0661,0.0154,-0.0217,1467.0,-0.0948,-0.2168,201.0,-0.0156,0.0636,1898.0,-0.0512,0.007,482796.0,-0.0809,0.076,2204,-0.0504,-0.2487,1.9711,-0.282,0.1996,0.0
202307,09120,"greater bridgeport planning region, ct",557500.0,-0.0304,0.1401,295,0.0297,-0.4413,33.0,0.4505,0.1379,264,-0.1373,-0.3196,4,-0.5,-0.6667,0.0034,-0.0034,-0.0039,64.0,0.1034,-0.619,0.0558,0.0071,-0.0497,561.0,-0.0595,-0.2043,276.0,0.0053,-0.0213,2134.0,-0.0002,0.2163,1233554.0,0.0329,0.5354,856,-0.0398,-0.3086,1.9017,-0.1803,0.5665,0.0
202307,09110,"capitol planning region, ct",402950.0,0.0075,0.1513,719,0.0113,-0.3434,20.0,0.2698,-0.0909,928,-0.1025,-0.1343,8,-0.4286,-0.5,0.0025,-0.0019,-0.0014,156.0,-0.1789,-0.602,0.0507,-0.0076,-0.0464,1620.0,0.0202,-0.1584,204.0,0.0004,0.0087,2001.0,-0.0109,0.1445,525284.0,0.0043,0.1826,2321,0.014,-0.2271,2.2531,0.0197,0.4951,0.0
202307,09170,"south central connecticut planning region, ct",450000.0,0.0468,0.1845,494,-0.0218,-0.282,26.0,0.04,0.04,424,-0.2561,-0.3161,4,-0.6667,-0.5,0.0021,-0.0038,-0.0012,128.0,-0.0588,-0.4921,0.0675,0.0011,-0.0345,936.0,0.0043,-0.1973,242.0,0.0182,0.0237,1804.0,0.0042,0.1198,691040.0,0.0842,0.2851,1433,0.0021,-0.2357,1.8947,0.0492,0.2,0.0
202307,09140,"naugatuck valley planning region, ct",399000.0,-0.0404,0.1403,478,0.0471,-0.3352,29.0,0.2083,0.1154,468,0.0043,-0.1761,8,-0.4286,-0.3333,0.0047,-0.0032,-0.0005,136.0,0.1724,-0.5211,0.0738,0.0079,-0.0488,834.0,-0.0436,-0.2198,217.0,0.0041,0.0313,1850.0,-0.0178,0.1346,483285.0,-0.0194,0.1059,1311,-0.0169,-0.268,1.7448,-0.1654,0.258,0.0
202307,09130,"lower connecticut river valley planning region, ct",599900.0,0.0,0.1786,268,0.0408,-0.2637,37.0,0.1406,0.1061,200,-0.1525,-0.1935,8,1.0,1.0,0.0095,0.0048,0.0061,60.0,0.0714,-0.4643,0.0708,0.0034,-0.0282,385.0,0.0199,-0.1594,259.0,-0.0255,0.0321,2276.0,0.0135,0.1201,931911.0,-0.0276,0.1831,649,0.0269,-0.2047,1.4366,-0.0295,0.1783,0.0
202307,09190,"western connecticut planning region, ct",1395000.0,-0.0346,0.395,1032,-0.0237,-0.3402,41.0,0.1884,0.1714,544,-0.1856,-0.3026,12,0.5,0.0,0.0042,0.0015,0.0013,200.0,0.0,-0.4253,0.0719,0.0041,-0.0189,1205.0,-0.0763,-0.2206,409.0,-0.048,0.0085,3300.0,-0.0168,0.2709,2627071.0,-0.0244,0.2359,2213,-0.0575,-0.2957,1.1676,-0.0665,0.1791,0.0
202307,09150,"northeastern connecticut planning region, ct",399900.0,0.0197,0.0811,102,0.1148,-0.3419,39.0,0.814,0.4444,76,-0.2245,-0.4063,4,,,0.0111,0.0111,0.0111,28.0,0.5556,-0.3636,0.0816,0.033,-0.0085,156.0,-0.0742,-0.2536,216.0,-0.0004,0.0199,1986.0,0.042,0.1117,543009.0,0.0004,-0.3149,253,-0.0398,-0.3049,1.5294,-0.3121,0.181,0.0
202307,09180,"southeastern connecticut planning region, ct",474950.0,-0.039,0.3287,298,-0.0213,-0.3149,31.0,0.1273,0.1923,260,0.0156,-0.3564,12,1.0,2.0,0.0115,0.0056,0.0088,100.0,0.4706,-0.2857,0.0972,0.0325,-0.0011,459.0,-0.0477,-0.2312,237.0,-0.0141,0.0913,2000.0,-0.0045,0.1287,694431.0,-0.0357,0.2608,754,-0.0413,-0.2729,1.5403,-0.0427,0.1679,0.0
202307,09160,"northwest hills planning region, ct",770000.0,-0.0314,0.2222,253,-0.0232,-0.2893,53.0,0.4133,0.2619,136,-0.1392,-0.3061,0,,-1.0,0.0,0.0,-0.0048,68.0,0.4167,-0.3704,0.1068,0.0339,-0.0235,257.0,0.0554,-0.1199,302.0,-0.0037,0.1176,2304.0,-0.0745,-0.0217,1386297.0,-0.0616,0.0422,507,0.009,-0.2212,1.0158,0.0757,0.1956,0.0
202306,09110,"capitol planning region, ct",399950.0,0.0191,0.1429,711,0.1304,-0.2843,16.0,-0.0156,-0.0735,1034,-0.0408,-0.2226,14,-0.3,-0.5625,0.0044,-0.0015,-0.003,190.0,0.5833,-0.3537,0.0583,0.0193,-0.0095,1588.0,0.0959,-0.2314,204.0,-0.0038,0.012,2023.0,0.0243,0.1514,523058.0,-0.0114,0.1981,2289,0.0947,-0.2524,2.2335,-0.0702,0.154,0.0
202306,09190,"western connecticut planning region, ct",1445000.0,0.001,0.4472,1057,-0.0103,-0.2827,35.0,0.2545,0.1695,668,-0.4461,-0.3769,8,0.0,-0.2,0.0027,0.0,0.0003,200.0,0.0638,-0.4949,0.0678,0.0122,-0.0249,1305.0,0.075,-0.2503,430.0,-0.0434,0.0645,3356.0,0.0497,0.2872,2692904.0,-0.0041,0.2453,2348,0.0321,-0.2652,1.2342,0.0979,0.0533,0.0
202306,09130,"lower connecticut river valley planning region, ct",599900.0,0.0,0.1428,258,0.0774,-0.2232,32.0,-0.0154,0.5059,236,-0.1631,-0.2237,4,0.0,0.0,0.0047,0.0007,0.0013,56.0,0.4737,-0.2432,0.0674,0.0271,-0.0019,378.0,0.0399,-0.2135,266.0,0.0117,0.031,2246.0,-0.0101,0.1123,958386.0,0.015,0.1734,632,0.042,-0.2188,1.466,-0.0528,0.0181,0.0
202306,09160,"northwest hills planning region, ct",795000.0,-0.005,0.1859,259,0.1068,-0.2092,38.0,-0.1979,0.1029,158,-0.21,-0.3361,0,-1.0,-1.0,0.0,-0.0062,-0.0023,48.0,-0.0769,-0.4,0.0729,-0.0056,-0.0244,244.0,0.1221,-0.1589,303.0,0.0124,0.074,2490.0,-0.0487,0.0209,1477277.0,-0.1012,0.0239,503,0.1142,-0.1915,0.9402,0.0128,0.0562,0.0
202306,09170,"south central connecticut planning region, ct",429900.0,-0.0218,0.1316,505,0.0402,-0.1848,25.0,0.1364,0.3889,570,-0.1543,-0.242,12,-0.4,0.5,0.0059,-0.0047,0.0029,136.0,0.1525,-0.2917,0.0664,0.006,-0.0056,932.0,0.0818,-0.2753,237.0,0.0606,0.0105,1797.0,-0.0297,0.1083,637360.0,0.0544,0.1711,1430,0.0589,-0.2537,1.8455,0.0711,-0.2303,0.0
202306,09120,"greater bridgeport planning region, ct",575000.0,-0.0937,0.1444,287,0.0591,-0.3891,23.0,0.0581,0.0111,306,-0.2949,-0.3319,8,0.0,0.0,0.0069,0.0009,0.0022,58.0,0.0,-0.5972,0.0487,0.0052,-0.0354,597.0,0.0197,-0.1923,274.0,0.0095,-0.0096,2135.0,-0.0381,0.1736,1194316.0,0.041,0.4069,892,0.0427,-0.2644,2.082,-0.0806,0.5074,0.0
202306,09140,"naugatuck valley planning region, ct",415794.0,-0.0538,0.1899,457,0.0653,-0.2643,24.0,-0.1111,0.0909,466,-0.241,-0.3455,14,-0.4615,-0.125,0.0079,-0.0059,0.0016,116.0,0.4146,-0.5207,0.0659,0.0254,-0.033,872.0,0.0531,-0.2266,216.0,-0.0062,0.0269,1884.0,-0.0372,0.1573,492866.0,-0.0067,0.117,1334,0.0533,-0.2373,1.9102,-0.0221,0.0931,0.0
202306,09180,"southeastern connecticut planning region, ct",494225.0,0.0688,0.3496,305,0.05,-0.205,28.0,-0.0517,0.2088,256,-0.3632,-0.3333,6,-0.25,0.5,0.0059,-0.0011,0.0031,68.0,0.0625,-0.4426,0.0646,0.0055,-0.019,482.0,0.0759,-0.2433,240.0,0.0211,0.093,2009.0,0.0575,0.1318,720125.0,0.0375,0.3,787,0.0515,-0.2345,1.5829,0.0381,-0.0803,0.0
202306,09150,"northeastern connecticut planning region, ct",392175.0,-0.0065,0.0461,92,0.0828,-0.3601,22.0,-0.3065,-0.0652,98,-0.1552,-0.3378,0,-1.0,-1.0,0.0,-0.0108,-0.0038,18.0,-0.1,-0.4706,0.0486,-0.0058,-0.017,169.0,-0.0316,-0.2376,216.0,-0.0192,0.0081,1906.0,0.0329,0.0732,542814.0,-0.3746,-0.3538,264,0.0333,-0.2751,1.8415,-0.2176,0.2961,0.0
202305,09110,"capitol planning region, ct",392450.0,0.061,0.1216,629,0.0958,-0.2917,16.0,0.0,0.1429,1078,0.214,-0.1846,20,0.25,-0.1667,0.0059,-0.0006,0.0002,120.0,0.0345,-0.52,0.039,-0.0056,-0.0186,1449.0,0.1733,-0.2971,205.0,0.0166,0.0249,1975.0,0.042,0.1491,529100.0,0.0611,0.2242,2091,0.1565,-0.2944,2.3037,0.1521,-0.0179,0.0
202305,09150,"northeastern connecticut planning region, ct",394725.0,0.0362,0.0671,85,-0.0611,-0.3623,31.0,0.2917,0.55,116,0.16,-0.275,4,0.0,-0.5,0.0108,-0.0014,-0.004,20.0,0.25,-0.375,0.0544,0.0066,-0.0044,174.0,0.2,-0.2564,221.0,0.0172,0.0276,1845.0,-0.0012,0.0493,867972.0,0.0475,-0.0045,255,0.0851,-0.3042,2.0592,0.4481,0.2931,0.0
202305,09140,"naugatuck valley planning region, ct",439450.0,0.0589,0.2724,429,0.035,-0.1598,27.0,-0.1,0.5,614,0.4481,-0.1153,26,0.3,0.1818,0.0138,0.0016,0.0042,82.0,-0.0238,-0.4533,0.0405,-0.0106,-0.0236,828.0,0.1405,-0.2809,218.0,0.011,0.0388,1956.0,0.0461,0.2387,496213.0,0.0305,0.1344,1266,0.1204,-0.2376,1.9323,0.1787,-0.3255,0.0
202305,09190,"western connecticut planning region, ct",1443500.0,-0.0344,0.4482,1068,0.1183,-0.1909,28.0,-0.2763,0.25,1206,0.6037,-0.0243,8,1.0,-0.6667,0.0027,0.0011,-0.0031,188.0,0.2368,-0.3333,0.0556,-0.0035,-0.014,1214.0,0.192,-0.2775,449.0,-0.0102,0.0893,3197.0,0.0221,0.2744,2704095.0,-0.0137,0.1944,2275,0.1655,-0.2429,1.1362,0.0703,-0.1361,0.0
202305,09130,"lower connecticut river valley planning region, ct",599900.0,0.0099,0.1764,239,0.0482,-0.0878,33.0,-0.1216,0.6456,282,0.2589,-0.1242,4,0.0,0.0,0.004,-0.0013,0.0004,38.0,0.0556,-0.3214,0.0403,-0.0115,-0.0162,363.0,0.3011,-0.2326,263.0,-0.0015,0.0392,2269.0,-0.0503,0.1355,944225.0,-0.0373,0.0559,607,0.1574,-0.1737,1.5188,0.2951,-0.2865,0.0
202305,09180,"southeastern connecticut planning region, ct",462425.0,0.0278,0.2459,290,0.1328,-0.1458,29.0,0.0741,0.6111,402,0.4779,-0.0946,8,0.0,0.0,0.007,-0.0015,0.0015,64.0,0.7778,-0.4074,0.0591,0.0207,-0.0149,448.0,0.1172,-0.3318,235.0,0.0375,0.0874,1900.0,-0.0238,0.0851,694120.0,0.0247,0.3222,748,0.1248,-0.2645,1.5448,-0.0216,-0.4301,0.0
202305,09120,"greater bridgeport planning region, ct",634450.0,0.187,0.2381,271,0.0056,-0.3143,22.0,-0.1042,0.1316,434,0.391,0.0046,8,0.0,0.3333,0.006,-0.0023,0.0021,58.0,0.1154,-0.4082,0.0435,-0.0103,-0.0188,585.0,0.2012,-0.1749,272.0,0.0219,-0.0044,2219.0,0.1255,0.2345,1147252.0,0.0999,0.3412,855,0.1235,-0.2248,2.1627,0.3523,0.3655,0.0
202305,09160,"northwest hills planning region, ct",799000.0,0.041,0.1666,234,0.0935,-0.1804,47.0,-0.1179,0.2467,200,0.5625,0.1905,4,,,0.0062,0.0062,0.0062,52.0,0.0833,0.0,0.0785,-0.0106,0.0047,217.0,0.1923,-0.2166,299.0,0.0205,0.0488,2617.0,-0.0004,0.1277,1643527.0,0.0355,0.1069,451,0.136,-0.1982,0.9274,0.0769,-0.0429,0.0
202305,09170,"south central connecticut planning region, ct",439500.0,0.0722,0.1871,486,0.1291,-0.1221,22.0,-0.12,0.375,674,0.3926,-0.1155,20,4.0,0.25,0.0106,0.0081,0.0043,118.0,0.2826,-0.1194,0.0603,0.0061,0.0057,862.0,0.1564,-0.3214,224.0,-0.0011,-0.0394,1852.0,0.0303,0.1606,604487.0,0.0106,0.1084,1351,0.132,-0.2604,1.7745,0.0419,-0.5212,0.0
202304,09190,"western connecticut planning region, ct",1495000.0,0.0679,0.3001,955,0.0063,-0.0683,38.0,-0.0732,0.52,752,0.1291,-0.3114,4,-0.6667,-0.75,0.0016,-0.0033,-0.0033,152.0,0.027,0.0,0.0591,-0.002,0.0122,1018.0,0.1661,-0.3298,454.0,0.0299,0.0654,3128.0,0.0306,0.2388,2741558.0,0.0217,0.095,1952,0.0699,-0.2179,1.066,0.1461,-0.416,0.0
202304,09160,"northwest hills planning region, ct",767500.0,0.0657,0.181,214,0.0414,-0.1406,53.0,-0.269,0.0816,128,0.3333,-0.3725,0,-1.0,-1.0,0.0,-0.0044,-0.0054,48.0,0.2632,0.5,0.0891,0.0061,0.0355,182.0,0.0801,-0.3158,293.0,0.0247,0.1037,2618.0,0.0377,0.1505,1587214.0,0.0262,0.1144,397,0.0629,-0.2216,0.8505,0.0305,-0.2178,0.0
202304,09150,"northeastern connecticut planning region, ct",380950.0,0.0311,0.0401,90,0.0909,-0.1667,24.0,-0.4251,0.5,100,0.3514,-0.3421,4,0.0,,0.0122,-0.0017,0.0122,16.0,0.1429,-0.3333,0.0478,-0.0006,-0.0046,145.0,0.1027,-0.3062,217.0,0.0195,0.0105,1848.0,0.0341,0.056,828637.0,-0.1492,-0.155,235,0.0956,-0.2444,1.6111,0.0172,-0.3241,0.0
202304,09140,"naugatuck valley planning region, ct",415000.0,0.0185,0.2483,414,0.0494,-0.0505,30.0,-0.0625,0.875,424,0.1042,-0.3291,20,0.25,0.0,0.0122,0.0014,0.0024,84.0,0.3548,0.05,0.0511,0.0085,0.0128,726.0,0.0676,-0.3234,215.0,0.0086,0.0461,1870.0,-0.0631,0.1783,481514.0,-0.014,0.1218,1130,0.0566,-0.2457,1.7536,0.0299,-0.7074,0.0
202304,09110,"capitol planning region, ct",369900.0,0.0082,0.0883,574,0.107,-0.2295,16.0,-0.36,0.1429,888,0.3918,-0.2697,16,-0.1111,-0.2,0.0065,-0.0013,0.0016,116.0,0.0943,-0.1212,0.0445,-0.0032,0.0082,1235.0,0.1547,-0.3135,202.0,-0.0003,0.0029,1895.0,0.03,0.1485,498615.0,-0.0005,0.1799,1808,0.1429,-0.284,2.1516,0.0889,-0.2632,0.0
202304,09170,"south central connecticut planning region, ct",409900.0,0.025,0.1081,430,0.0386,-0.038,25.0,-0.0909,0.6667,484,0.1256,-0.3352,4,-0.3333,-0.8571,0.0025,-0.0014,-0.0101,92.0,0.0455,0.0,0.0543,-0.0039,0.0142,745.0,0.0916,-0.3724,224.0,0.0047,-0.0399,1797.0,-0.0186,0.1402,598171.0,0.0184,0.0533,1193,0.0895,-0.2613,1.7326,0.084,-0.9229,0.0
202304,09130,"lower connecticut river valley planning region, ct",594000.0,-0.0095,0.1423,228,0.0909,0.0044,37.0,-0.1868,0.6818,224,0.1915,-0.1515,4,0.0,-0.5,0.0053,-0.0008,-0.0034,36.0,0.2857,-0.25,0.0518,0.0092,-0.0005,279.0,0.0469,-0.3601,263.0,-0.0158,0.1538,2389.0,-0.0081,0.158,980836.0,-0.0514,0.283,524,0.1043,-0.2085,1.2237,-0.0514,-0.697,0.0
202304,09120,"greater bridgeport planning region, ct",534500.0,0.0196,0.091,269,-0.0092,-0.1238,24.0,-0.3846,0.4118,312,0.4444,-0.2427,8,0.0,1.0,0.0083,0.0001,0.0053,52.0,0.1818,0.0,0.0538,0.0082,0.0153,487.0,0.0146,-0.2666,266.0,-0.0291,-0.0007,1972.0,0.0113,0.0809,1043038.0,0.015,0.2497,761,0.0153,-0.2155,1.8104,0.0425,-0.3525,0.0
202304,09180,"southeastern connecticut planning region, ct",449900.0,-0.0387,0.2858,256,0.1403,-0.1018,27.0,-0.3793,-0.0357,272,0.2477,-0.2688,8,1.0,0.0,0.0085,0.0034,0.0024,36.0,-0.1,-0.3571,0.0384,-0.0107,-0.0067,401.0,0.1185,-0.3405,227.0,-0.0259,0.0556,1946.0,-0.0119,0.2163,677395.0,-0.0677,0.3935,665,0.1368,-0.2486,1.5664,-0.0305,-0.5669,0.0
