month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202608,51640,"galax, va",249900.0,0.1134,0.0018,21,-0.2222,-0.2759,85.0,0.0241,0.223,4,-0.6,-0.5,0,,,0.0,0.0,0.0,4.0,-0.6667,-0.6667,0.1081,-0.1693,-0.1586,12.0,0.4118,1.4,162.0,0.0593,0.1335,1579.0,0.1155,-0.0325,329978.0,0.0876,0.3159,33,-0.0704,-0.0571,0.5714,0.2566,0.399,0.0
202608,51187,"warren, va",460000.0,0.0222,-0.0563,196,0.1105,0.3901,42.0,-0.0455,-0.0667,68,-0.1905,0.1333,4,1.0,0.0,0.0103,0.0044,-0.0047,60.0,-0.0625,-0.0625,0.1881,-0.0092,-0.0455,76.0,0.0,0.0133,244.0,-0.0058,-0.0107,1909.0,0.0546,-0.0302,573380.0,0.0961,0.033,278,0.0902,0.293,0.3878,-0.0428,-0.1442,0.0
202608,51590,"danville, va",219000.0,-0.0474,0.0429,226,0.032,0.4967,100.0,0.0471,0.5385,64,0.3333,0.1429,0,,,0.0,0.0,0.0,44.0,-0.1852,-0.1538,0.1264,-0.0383,-0.0867,41.0,-0.1087,-0.0465,133.0,-0.008,0.1197,1344.0,0.0,-0.1626,231090.0,-0.0332,-0.0795,266,-0.0037,0.3854,0.1814,-0.0286,-0.1034,0.0
202608,51059,"fairfax, va",744949.0,-0.0287,-0.0688,2247,-0.0027,0.2048,37.0,0.1935,0.0882,1184,-0.1243,0.0764,40,0.25,0.25,0.0087,0.0019,0.0009,856.0,0.1059,0.1758,0.1888,0.03,0.0085,1140.0,-0.0496,0.0383,363.0,-0.0091,-0.0202,1944.0,-0.051,-0.0998,1147772.0,-0.0566,-0.1035,3377,-0.0216,0.1363,0.5073,-0.0251,-0.0814,0.0
202608,51175,"southampton, va",294900.0,0.0676,-0.041,50,0.0101,0.1628,64.0,-0.1523,0.2075,24,0.7143,0.2,0,,,0.0,0.0,0.0,8.0,-0.3333,-0.6,0.0879,-0.0851,-0.2295,3.0,-0.1429,1.0,181.0,0.1,0.1402,1782.0,-0.0015,-0.0819,391211.0,0.0724,0.1072,53,-0.0093,0.2045,0.06,-0.0107,0.0251,0.0
202608,51683,"manassas, va",540990.0,-0.0217,0.0953,82,0.1007,0.038,30.0,0.0619,-0.1429,48,-0.1429,0.0,4,0.0,0.0,0.0222,0.0002,-0.0017,32.0,0.1429,-0.1111,0.1778,0.0137,-0.0378,46.0,-0.1068,0.2105,269.0,-0.0056,-0.0454,2027.0,-0.0179,0.1261,540765.0,-0.013,0.0415,128,0.0199,0.0756,0.561,-0.1303,0.08,0.0
202608,51141,"patrick, va",289500.0,0.0368,0.0178,67,-0.0946,0.1552,101.0,0.1988,0.4638,12,-0.3333,0.0,0,,,0.0,0.0,0.0,8.0,-0.4286,-0.6,0.0708,-0.0498,-0.1292,20.0,0.1765,0.5385,207.0,0.1085,0.1731,1644.0,0.0211,0.0703,877661.0,0.0748,0.7688,89,-0.022,0.2192,0.2985,0.0688,0.0744,0.0
202608,51121,"montgomery, va",439925.0,0.0011,0.0115,228,0.0387,0.2527,66.0,0.1197,0.2843,96,0.2308,0.1429,0,-1.0,,0.0,-0.0044,0.0,84.0,-0.2632,0.2353,0.1995,-0.0564,0.0256,113.0,-0.1752,-0.1032,213.0,0.0015,-0.0335,2252.0,-0.0002,0.045,580746.0,-0.0002,0.0692,340,-0.0476,0.1003,0.4956,-0.1285,-0.1967,0.0
202608,51091,"highland, va",365000.0,0.2187,0.2271,17,-0.1053,0.4167,111.0,0.1872,1.7073,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.1752,0.0,4.0,1.0,-0.2,224.0,0.0604,0.121,1808.0,-0.0171,-0.2584,429165.0,-0.0105,0.0008,21,0.0,0.3125,0.2353,0.13,-0.1814,1.0
202608,51145,"powhatan, va",665000.0,-0.0338,0.0231,120,0.048,0.4458,43.0,0.0488,-0.2389,44,-0.2143,0.0,0,,,0.0,0.0,0.0,40.0,0.0526,0.4286,0.1951,0.0335,0.0369,57.0,-0.0087,-0.05,252.0,0.0053,0.0192,2729.0,-0.0175,-0.0406,713268.0,-0.0307,-0.0325,177,0.0381,0.2041,0.475,-0.0272,-0.2479,0.0
202608,51035,"carroll, va",344000.0,0.1482,0.1467,133,-0.0037,0.1667,70.0,0.12,0.0938,44,0.0,0.1,0,,,0.0,0.0,0.0,36.0,-0.1,0.0,0.1739,-0.0042,0.0086,47.0,0.0562,0.0217,186.0,-0.0098,-0.0211,1677.0,0.0201,0.0695,401523.0,0.0834,0.1418,180,0.0112,0.1392,0.3534,0.0201,-0.0501,0.0
202608,51800,"suffolk, va",455000.0,-0.0109,0.0375,505,0.0151,-0.0561,44.0,0.0115,0.0,208,0.0947,0.0612,8,-0.3333,1.0,0.0109,-0.0058,0.0052,164.0,0.3016,-0.1277,0.2134,0.0205,-0.0323,3.0,0.2,0.0,209.0,0.0104,0.0162,2176.0,-0.0073,-0.0071,481806.0,-0.0153,0.0406,508,0.0191,-0.0558,0.0059,0.0009,0.0003,0.0
202608,51790,"staunton, va",380740.0,-0.0101,0.1468,100,0.2821,0.5152,44.0,0.2055,0.0,60,0.0,0.5,0,,,0.0,0.0,0.0,40.0,0.5385,0.25,0.1786,0.0596,0.0136,62.0,0.0598,0.1698,198.0,-0.0212,-0.0044,1884.0,-0.0118,0.075,417837.0,-0.0407,-0.0134,164,0.1799,0.3226,0.62,-0.13,-0.183,0.0
202608,51087,"henrico, va",425000.0,0.0193,0.0627,631,0.0842,0.1685,36.0,0.1613,-0.027,400,0.0152,-0.0476,20,0.6667,-0.1667,0.013,0.0048,-0.0027,236.0,0.0727,-0.0167,0.1553,0.0057,0.0017,509.0,-0.0432,-0.1163,237.0,-0.002,0.0112,1941.0,0.0152,0.0979,509839.0,-0.0148,0.0473,1133,0.0235,0.0152,0.8067,-0.1074,-0.26,0.0
202608,51001,"accomack, va",335000.0,-0.0052,-0.0401,335,0.0121,0.2182,86.0,0.0892,0.2391,84,-0.16,0.4,0,-1.0,,0.0,-0.0041,0.0,76.0,-0.1163,0.1875,0.1755,0.0082,0.0198,79.0,-0.0247,0.0395,208.0,-0.0212,-0.0507,1590.0,0.0,-0.0536,401327.0,-0.0063,-0.0518,412,-0.0012,0.1738,0.2358,-0.0089,-0.0405,0.0
202608,51775,"salem, va",339950.0,0.0,-0.0556,75,0.2295,0.087,46.0,0.0514,0.15,44,1.0,0.1,0,,,0.0,0.0,0.0,40.0,-0.1304,0.1111,0.2548,-0.139,0.0142,35.0,0.0145,-0.0278,184.0,-0.0064,-0.0542,1875.0,-0.0214,0.0199,366417.0,-0.0458,-0.0246,110,0.1518,0.0476,0.4667,-0.0989,-0.0551,0.0
202608,51073,"gloucester, va",449900.0,0.0009,-0.0325,139,0.0036,0.2411,51.0,-0.0516,-0.0381,56,0.0769,0.2727,0,,,0.0,0.0,0.0,48.0,0.0909,0.0,0.1882,-0.0014,-0.0592,44.0,-0.102,-0.1538,222.0,-0.0168,-0.0527,2074.0,0.0252,0.0177,496539.0,-0.0137,-0.0886,173,-0.0362,0.1307,0.3165,-0.0372,-0.1477,0.0
202608,51065,"fluvanna, va",414900.0,-0.0062,-0.0549,136,0.0112,0.5455,58.0,0.0943,0.1048,52,0.0,0.3,4,-0.3333,,0.0142,-0.0096,0.0142,48.0,0.0435,0.5,0.186,0.0021,0.0121,71.0,-0.0405,0.2034,211.0,-0.028,-0.0425,2117.0,0.0215,0.0033,537532.0,0.031,-0.0214,206,-0.0024,0.4207,0.5221,-0.0281,-0.1484,0.0
202608,51027,"buchanan, va",165000.0,-0.0294,0.1399,28,-0.0175,0.4737,86.0,0.0717,-0.1357,4,0.0,0.0,0,,,0.0,0.0,0.0,4.0,-0.5,0.0,0.1081,-0.0952,-0.0252,5.0,-0.0909,0.25,91.0,-0.046,-0.1294,1536.0,-0.0087,0.0741,186472.0,-0.0717,-0.0942,33,-0.0294,0.375,0.1786,-0.0144,-0.032,0.0
202608,51770,"roanoke, va",245999.0,-0.0159,0.025,304,0.0305,0.1969,59.0,0.0085,0.0,112,-0.0508,0.0769,0,-1.0,-1.0,0.0,-0.0073,-0.0157,172.0,0.3651,0.2647,0.3133,0.0833,0.0528,142.0,0.0441,-0.0897,174.0,0.0,0.0072,1651.0,-0.0206,0.0833,306654.0,-0.0384,0.0078,455,0.0484,0.1207,0.4671,0.0061,-0.1471,0.0
202608,51029,"buckingham, va",369000.0,0.0009,-0.016,61,0.1509,0.3261,57.0,0.1176,-0.2297,20,0.1111,0.25,0,,,0.0,0.0,0.0,12.0,0.5,0.5,0.1043,0.0089,0.0018,20.0,0.0256,0.1765,224.0,-0.0411,-0.0316,1557.0,0.0,-0.0506,523274.0,-0.0476,0.0814,78,0.0833,0.2581,0.3279,-0.0401,-0.0417,0.0
202608,51199,"york, va",522500.0,-0.0495,0.0067,178,0.0349,0.0788,36.0,0.1803,-0.027,92,-0.1481,0.15,0,-1.0,-1.0,0.0,-0.0056,-0.0144,60.0,0.0345,-0.0625,0.2308,0.0421,-0.0144,38.0,-0.1828,0.1176,228.0,0.0073,0.0216,2354.0,-0.0379,0.0313,588422.0,0.003,0.0489,212,-0.007,0.1099,0.2135,-0.0569,0.0074,0.0
202608,51099,"king george, va",549900.0,0.0071,0.0388,102,-0.0332,0.3077,49.0,0.2125,0.1279,52,0.3,0.4444,0,,,0.0,0.0,0.0,44.0,0.1,1.75,0.2316,0.0238,0.1036,54.0,0.0189,0.3846,219.0,-0.0413,-0.089,2479.0,0.0892,0.0825,588659.0,0.0457,0.0164,158,0.0,0.3982,0.5294,0.027,0.0294,0.0
202608,51125,"nelson, va",499999.0,0.0012,0.2048,109,-0.0603,0.172,68.0,0.1982,-0.0685,40,0.0526,0.1111,0,,,0.0,0.0,0.0,32.0,-0.1111,0.1429,0.1748,-0.0051,0.0175,47.0,0.0444,0.2703,272.0,-0.0091,0.0096,1944.0,0.0271,0.2402,733896.0,0.0155,0.1497,158,-0.0156,0.197,0.4312,0.0433,0.0333,0.0
202608,51133,"northumberland, va",535000.0,0.0113,0.2031,187,0.0447,0.496,87.0,0.2168,0.0235,36,0.0,0.0,0,,,0.0,0.0,0.0,76.0,0.5833,1.1111,0.2804,0.1027,0.0837,54.0,-0.0092,0.35,265.0,0.001,0.0739,2001.0,-0.0167,0.0701,634679.0,0.0009,0.1047,240,0.0345,0.5,0.2888,-0.0157,-0.0312,0.0
202608,51089,"henry, va",219500.0,0.0002,-0.0656,192,-0.0154,0.1566,73.0,0.0,0.3036,60,0.1111,-0.1176,0,,,0.0,0.0,0.0,76.0,0.0857,0.1875,0.219,-0.0081,0.0196,66.0,-0.0294,-0.1429,130.0,0.0085,-0.0577,1700.0,0.0035,0.0689,266994.0,0.0001,-0.0459,261,-0.0076,0.083,0.3438,-0.005,-0.1201,0.0
202608,51071,"giles, va",264950.0,-0.0417,0.0002,55,0.0577,0.4474,75.0,0.5306,0.9737,16,-0.2,0.0,0,,,0.0,0.0,0.0,24.0,-0.1429,0.5,0.2963,0.0175,0.0709,22.0,-0.1852,0.1,149.0,-0.0236,-0.0625,1718.0,-0.0152,0.0244,406511.0,-0.0617,-0.084,77,-0.0191,0.3276,0.4,-0.1192,-0.1263,0.0
202608,51735,"poquoson, va",546995.0,-0.0241,0.0726,90,0.1465,0.5789,53.0,0.1648,0.4324,24,-0.3684,-0.1429,0,,,0.0,0.0,0.0,40.0,0.3333,1.0,0.3306,0.0927,0.0742,6.0,-0.1429,1.0,221.0,-0.0118,0.0676,2480.0,-0.0118,0.0331,596521.0,-0.0453,0.1493,97,0.1479,0.6441,0.0667,-0.0225,0.014,0.0
202608,51047,"culpeper, va",612900.0,0.022,0.0215,213,0.0,0.1768,52.0,0.2381,0.2093,68,0.1724,-0.0556,0,-1.0,,0.0,-0.011,0.0,56.0,-0.3171,0.0769,0.1547,-0.0704,0.0065,69.0,0.0147,-0.2959,262.0,0.0102,0.0886,2382.0,-0.0046,-0.054,796422.0,0.0144,0.0577,287,0.0088,0.0436,0.3239,0.0047,-0.2175,0.0
202608,51051,"dickenson, va",197000.0,0.0302,-0.0705,26,0.0612,0.4444,133.0,0.1037,0.9559,8,3.0,,0,,,0.0,0.0,0.0,4.0,1.0,0.0,0.1,0.0333,0.013,6.0,0.0909,-0.25,104.0,0.0365,-0.1076,1384.0,-0.0335,-0.2775,239361.0,-0.0096,-0.0585,32,0.0667,0.2308,0.2308,0.0063,-0.2137,0.0
202608,51161,"roanoke, va",378437.0,-0.0202,-0.0294,350,0.0511,0.1745,56.0,0.0821,0.2727,136,-0.0423,-0.1053,4,0.0,-0.6667,0.0058,0.0002,-0.0138,232.0,0.2083,0.45,0.3531,0.078,0.1058,163.0,-0.199,-0.151,186.0,-0.0179,0.0063,2114.0,0.0103,0.0203,435646.0,-0.0068,-0.0041,509,-0.0396,0.0304,0.4657,-0.1454,-0.1786,0.0
202608,51760,"richmond, va",375000.0,-0.1113,-0.0623,375,0.0669,0.0563,44.0,0.1139,-0.0435,212,0.1648,0.0816,4,0.0,-0.5,0.0051,0.0001,-0.0052,132.0,-0.1852,-0.1316,0.162,-0.0293,-0.0313,222.0,-0.2071,0.0521,252.0,-0.0145,-0.0031,1549.0,-0.045,-0.0355,482628.0,-0.0866,0.0004,594,-0.0646,0.0366,0.592,-0.2046,-0.0024,0.0
202608,51063,"floyd, va",343700.0,-0.2349,-0.1321,64,0.2308,0.5238,53.0,-0.113,-0.1908,20,0.0,0.6667,0,-1.0,,0.0,-0.0206,0.0,20.0,0.1111,0.0,0.2062,0.003,-0.0438,19.0,-0.0732,-0.2083,214.0,-0.0734,0.1395,1810.0,-0.09,-0.0206,475423.0,-0.1949,-0.0674,85,0.1806,0.3281,0.2969,-0.0974,-0.2746,1.0
202608,51810,"virginia beach, va",498500.0,0.003,0.1078,1098,0.0447,0.2477,36.0,0.1077,0.0286,588,-0.0637,0.1308,4,-0.3333,-0.6667,0.0024,-0.001,-0.0064,424.0,0.2114,0.3947,0.2512,0.0537,0.0244,7.0,-0.125,1.3333,263.0,-0.0117,0.0239,1920.0,-0.0106,0.078,754951.0,-0.0276,0.0837,1104,0.0415,0.2503,0.0064,-0.0012,0.003,0.0
202608,51147,"prince edward, va",314900.0,-0.0309,-0.1,86,0.0058,0.2286,50.0,0.1364,-0.1228,20,-0.375,0.0,0,,-1.0,0.0,0.0,-0.0288,40.0,0.6667,1.5,0.2759,0.1044,0.1379,28.0,0.1429,0.0,194.0,-0.0212,0.0391,1612.0,0.0,-0.1054,338599.0,-0.047,-0.2842,114,0.0411,0.1875,0.3256,0.039,-0.0744,1.0
202608,51103,"lancaster, va",564900.0,0.1321,0.3548,113,-0.07,0.3614,84.0,0.0536,0.1284,32,0.0667,0.1429,0,,,0.0,0.0,0.0,24.0,-0.1429,0.2,0.1206,-0.049,-0.0052,45.0,0.4286,0.25,256.0,-0.0147,0.0585,2274.0,0.0816,0.1093,800109.0,-0.0137,0.0618,155,0.0438,0.3136,0.3982,0.139,-0.0355,0.0
202608,51620,"franklin, va",296800.0,-0.0081,0.0506,44,-0.0222,0.375,61.0,0.4491,0.6806,12,0.2,-0.4,0,,,0.0,0.0,0.0,8.0,-0.4286,-0.3333,0.1538,-0.0905,-0.0567,,,,157.0,0.0117,-0.0278,1768.0,-0.077,-0.028,296709.0,0.0002,-0.0644,44,-0.0222,0.3333,,,,0.0
202608,51049,"cumberland, va",349450.0,-0.0257,-0.0423,30,-0.0625,0.2,60.0,0.1268,0.1321,16,0.3333,1.0,0,,,0.0,0.0,0.0,4.0,-0.75,-0.5,0.0741,-0.1721,-0.0714,22.0,-0.0638,-0.0435,217.0,-0.0573,0.066,1920.0,0.0492,0.1176,415887.0,-0.0301,0.0187,52,-0.028,0.1556,0.7333,-0.001,-0.1867,1.0
202608,51101,"king william, va",364950.0,-0.0435,-0.0631,99,0.0421,0.2857,65.0,0.2871,0.0924,24,-0.5,0.2,0,-1.0,,0.0,-0.0316,0.0,28.0,0.2727,0.4,0.1641,0.047,0.0325,48.0,-0.068,-0.2,209.0,-0.0102,0.0107,1693.0,0.0061,-0.1543,393278.0,0.006,-0.0574,149,0.0034,0.0797,0.4848,-0.0573,-0.2944,0.0
202608,51109,"louisa, va",561726.0,-0.0196,0.0581,297,0.0313,0.0607,66.0,0.1802,-0.0224,80,-0.1489,-0.2,4,1.0,0.0,0.0083,0.004,0.0007,100.0,0.0204,0.25,0.2,0.007,0.0422,123.0,-0.0752,-0.1151,261.0,0.0089,0.0787,2245.0,-0.0166,-0.0009,706998.0,-0.0094,0.0321,417,-0.0095,0.0097,0.4141,-0.0477,-0.0823,0.0
202608,51750,"radford, va",285000.0,-0.0637,-0.0339,27,-0.0357,0.1739,41.0,0.0513,0.3443,16,-0.2,0.0,0,,,0.0,0.0,0.0,4.0,-0.7143,0.0,0.0741,-0.1155,-0.0235,13.0,-0.5094,-0.0714,178.0,-0.0441,-0.0075,1504.0,-0.0472,-0.0991,282350.0,-0.0791,-0.2035,43,-0.181,0.1622,0.4815,-0.4649,-0.1272,0.0
202608,51570,"colonial heights, va",349950.0,0.0,,1,0.0,,148.0,0.2704,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,195.0,0.0,,1794.0,0.0,,349950.0,0.0,,1,0.0,,,,,0.0
202608,51037,"charlotte, va",239000.0,-0.0964,-0.1815,27,0.0588,-0.129,82.0,0.2103,0.1884,0,-1.0,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.1081,0.0117,0.0297,10.0,0.0,0.1111,157.0,-0.0359,-0.055,1655.0,0.122,-0.0102,378182.0,-0.0511,0.2179,37,0.0571,-0.0513,0.3704,-0.0218,0.08,1.0
202608,51053,"dinwiddie, va",347175.0,-0.0006,0.1021,66,0.1186,0.3469,46.0,-0.1154,0.15,28,-0.0667,-0.125,0,,,0.0,0.0,0.0,20.0,-0.0909,0.25,0.1739,-0.0092,0.0438,29.0,-0.0333,-0.3095,228.0,-0.0003,0.0375,1606.0,0.005,0.1215,393507.0,-0.0368,0.1448,95,0.0615,0.0674,0.4394,-0.0691,-0.4177,0.0
202608,51021,"bland, va",249950.0,0.0001,-0.0194,18,0.0909,0.2,96.0,0.1576,0.3082,4,-0.3333,0.0,0,,,0.0,0.0,0.0,4.0,,0.0,0.1481,0.1481,0.04,4.0,-0.3333,1.0,145.0,-0.0008,-0.0483,1373.0,0.1154,-0.1182,398380.0,-0.0271,0.3553,22,-0.0222,0.1579,0.2222,-0.1414,0.0889,0.0
202608,51820,"waynesboro, va",369900.0,-0.0136,0.1034,106,0.3333,0.3947,38.0,-0.0732,0.0857,60,0.1538,0.3636,0,-1.0,,0.0,-0.009,0.0,28.0,0.2727,0.1667,0.1065,-0.0011,-0.0205,81.0,0.0452,0.1571,193.0,-0.0113,-0.0333,1888.0,0.0035,0.02,385264.0,0.0093,0.0091,187,0.1949,0.2808,0.7642,-0.2107,-0.1569,0.0
202608,51171,"shenandoah, va",392400.0,-0.0188,-0.0188,191,0.0106,0.2649,54.0,0.2135,0.0909,72,-0.1429,0.0,0,,,0.0,0.0,0.0,72.0,0.0909,0.125,0.225,0.0361,0.0305,91.0,0.0769,0.0833,213.0,0.0049,-0.0834,1783.0,-0.0745,-0.0354,474951.0,-0.017,-0.0911,277,0.0297,0.1494,0.4764,0.0293,-0.0799,0.0
202608,51083,"halifax, va",265000.0,-0.0272,-0.1008,85,0.0119,0.1806,65.0,0.0661,0.0932,20,-0.2308,-0.2857,0,,,0.0,0.0,0.0,20.0,-0.1667,-0.1667,0.1653,-0.0043,-0.0289,25.0,-0.0385,-0.1935,152.0,-0.0105,0.0342,1852.0,-0.023,0.006,323465.0,-0.0641,-0.0301,110,-0.009,0.068,0.2941,-0.0154,-0.1364,1.0
202608,51057,"essex, va",362450.0,-0.0674,0.0,49,-0.1327,0.1395,60.0,0.039,0.2,16,-0.3333,-0.2,0,-1.0,,0.0,-0.0157,0.0,8.0,-0.6923,-0.5,0.1026,-0.1461,-0.0752,28.0,0.0566,0.0,236.0,0.0782,0.0262,1690.0,-0.0699,0.0576,447198.0,-0.1054,-0.1785,74,-0.0864,0.0571,0.5714,0.1024,-0.0797,0.0
202608,51740,"portsmouth, va",288950.0,0.005,0.0702,292,-0.0051,-0.1015,37.0,-0.039,-0.1395,164,0.0649,-0.0465,0,,-1.0,0.0,0.0,-0.0078,116.0,-0.0333,-0.0938,0.2382,-0.0302,-0.0209,1.0,-0.3333,0.0,186.0,-0.0158,0.0197,1542.0,0.0187,0.0342,294247.0,-0.0065,0.0351,293,-0.0068,-0.1012,0.0034,-0.0017,0.0003,0.0
202608,51031,"campbell, va",346200.0,0.0184,0.1544,155,-0.0774,-0.1092,54.0,0.2203,0.0485,56,-0.2432,-0.3636,4,0.0,,0.0124,0.0021,0.0124,48.0,-0.2258,-0.25,0.1505,-0.01,-0.0273,120.0,-0.0875,0.2632,195.0,0.0313,0.0775,1755.0,0.0299,0.0793,381715.0,0.037,0.0917,274,-0.0851,0.0074,0.7742,-0.0085,0.2282,0.0
202608,51017,"bath, va",400000.0,0.0,0.5094,28,0.1667,-0.0345,66.0,0.1293,-0.2012,8,1.0,0.0,0,,-1.0,0.0,0.0,-0.0909,12.0,1.0,2.0,0.3077,0.1384,0.2077,1.0,-0.7143,-0.8333,186.0,-0.0543,0.0302,2254.0,-0.0118,0.1616,953957.0,-0.023,0.6822,29,0.0175,-0.1471,0.0357,-0.1101,-0.1712,1.0
202608,51023,"botetourt, va",414950.0,-0.0977,-0.0578,121,0.1204,0.3444,61.0,0.0517,0.0339,44,0.1,0.1,0,,,0.0,0.0,0.0,64.0,0.2308,0.3333,0.3192,0.0492,0.0598,47.0,-0.1681,-0.0962,195.0,-0.0199,0.0104,2222.0,-0.0207,-0.0577,538770.0,-0.0435,-0.1197,168,0.009,0.1748,0.3884,-0.1347,-0.1893,0.0
202608,51005,"alleghany, va",209500.0,0.0,-0.1158,70,0.0219,0.1864,60.0,-0.1045,-0.25,16,-0.3846,0.0,0,,,0.0,0.0,0.0,36.0,0.6364,0.5,0.259,0.0812,0.0037,29.0,0.0741,0.5263,114.0,-0.044,-0.0729,1763.0,-0.0114,-0.0439,311857.0,-0.0158,-0.0738,101,0.0576,0.3117,0.4143,0.0201,0.0923,1.0
202608,51520,"bristol, va",234900.0,-0.0602,-0.0151,89,0.023,0.2899,59.0,-0.0328,0.18,24,-0.1429,0.0,0,,,0.0,0.0,0.0,44.0,0.2222,0.1,0.3121,0.0634,0.0113,27.0,-0.129,0.0,143.0,-0.036,0.0085,1671.0,-0.0333,0.0233,273225.0,-0.0322,0.0802,116,-0.0293,0.1959,0.3034,-0.053,-0.0879,0.0
202608,51193,"westmoreland, va",374900.0,0.0094,0.0231,194,-0.0651,0.0838,86.0,0.1701,0.6863,52,0.0833,-0.2778,4,0.0,,0.0131,0.0009,0.0131,56.0,-0.0345,0.4,0.1662,-0.0181,0.0493,78.0,0.0065,0.1143,235.0,-0.014,-0.0125,1600.0,0.025,0.023,450225.0,0.0183,-0.0104,266,-0.0567,0.0769,0.4021,0.0286,0.011,0.0
202608,51085,"hanover, va",549970.0,-0.0192,-0.0334,320,0.1388,0.2955,44.0,-0.0737,-0.2143,136,-0.0423,0.1724,4,-0.3333,0.0,0.0058,-0.0036,-0.0015,128.0,0.6842,0.1852,0.1858,0.0697,-0.0117,188.0,-0.1376,-0.0693,244.0,-0.0257,0.0364,2313.0,-0.0279,-0.0778,633390.0,-0.0017,0.0037,505,0.012,0.1348,0.5875,-0.1883,-0.2303,0.0
202608,51163,"rockbridge, va",490500.0,0.0156,0.2218,96,-0.0254,0.2,76.0,0.2881,0.1176,24,0.0,-0.25,0,,,0.0,0.0,0.0,24.0,-0.2,0.0,0.1257,-0.0538,-0.0618,41.0,0.0,0.8636,235.0,0.0082,0.1202,2018.0,-0.0036,0.0293,586057.0,-0.0048,0.0809,137,-0.0144,0.3431,0.4271,0.0108,0.1521,0.0
202608,51155,"pulaski, va",274575.0,-0.0015,-0.005,98,0.0051,0.1136,86.0,0.2042,0.3571,36,0.2857,-0.4706,0,,,0.0,0.0,0.0,36.0,0.2,0.2857,0.2038,0.0204,0.0717,45.0,-0.0816,-0.1,157.0,0.0002,-0.0376,1798.0,0.0718,0.0233,331285.0,0.0094,-0.1397,144,-0.0204,0.0588,0.4592,-0.0434,-0.109,0.0
202608,51540,"charlottesville, va",499000.0,0.0,-0.0567,52,0.04,-0.0877,61.0,0.1731,0.2449,16,0.1429,-0.5,0,,,0.0,0.0,0.0,20.0,0.4286,-0.1667,0.2222,0.0592,0.0741,22.0,-0.0222,-0.4054,284.0,-0.0313,0.0101,1792.0,-0.0067,-0.0397,550807.0,-0.1328,-0.1723,74,-0.0067,-0.2043,0.4231,-0.0269,-0.226,0.0
202608,51069,"frederick, va",489990.0,0.0051,-0.0666,385,0.0534,0.323,43.0,-0.0947,0.0,196,0.2895,0.0652,12,2.0,2.0,0.0154,0.0096,0.0095,156.0,-0.025,0.6957,0.2287,0.0017,0.0932,186.0,-0.0027,-0.0792,221.0,0.0142,-0.0081,2208.0,-0.0178,-0.0371,557399.0,0.0157,-0.0114,572,0.0353,0.1602,0.4831,-0.0271,-0.211,0.0
202608,51173,"smyth, va",222000.0,-0.0452,-0.0133,78,0.0,-0.0488,62.0,-0.0391,-0.1338,24,0.0909,0.0,0,,,0.0,0.0,0.0,20.0,-0.2308,-0.5,0.1538,-0.0507,-0.1412,28.0,0.0566,-0.2,138.0,-0.0044,0.007,1482.0,0.021,0.0437,252824.0,0.0211,0.0883,106,-0.0093,-0.094,0.359,0.0192,-0.0679,0.0
202608,51630,"fredericksburg, va",589950.0,-0.0101,-0.0166,73,-0.0267,0.1587,45.0,0.2,0.125,28,-0.1765,0.4,0,,,0.0,0.0,0.0,32.0,-0.1579,0.6,0.2462,-0.0388,0.0627,26.0,-0.0189,0.2381,260.0,-0.0057,0.0186,2322.0,0.0349,-0.0605,750714.0,0.0139,0.0513,102,-0.0145,0.2289,0.3562,0.0028,0.0228,0.0
202608,51003,"albemarle, va",614865.0,-0.0374,-0.1207,576,0.0,0.4472,64.0,0.1636,0.0,240,0.1215,0.5,12,0.0,0.0,0.0102,-0.0001,-0.0037,136.0,0.0,0.2593,0.1258,0.0085,-0.0003,370.0,-0.0427,0.1635,265.0,-0.0284,-0.0486,2288.0,-0.0022,-0.0467,938008.0,-0.0357,-0.159,935,-0.0276,0.3225,0.6424,-0.0286,-0.1566,1.0
202608,51041,"chesterfield, va",459990.0,-0.0212,0.0245,1018,0.0778,0.2033,39.0,0.0263,-0.1333,564,-0.0903,0.1102,28,0.0769,-0.4167,0.0119,0.0012,-0.009,400.0,0.0417,0.1111,0.1723,0.0147,0.0067,802.0,-0.0642,-0.0674,216.0,0.0051,0.0136,2226.0,-0.0196,0.0382,533261.0,-0.0036,0.0487,1814,0.0033,0.0602,0.7878,-0.1195,-0.2287,0.0
