month_date_yyyymm,postal_code,zip_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202305,40502,"lexington, ky",699375.0,0.0005,0.1656,26,0.0833,-0.2571,36.0,-0.0886,0.6,32,0.1429,-0.4074,0,,,0.0,0.0,0.0,12.0,0.5,-0.5,0.1206,0.0084,-0.0419,40.0,0.0526,-0.3043,262.0,0.0149,0.1984,2783.0,0.0495,0.0154,839030.0,-0.0039,0.0069,66,0.082,-0.2787,1.5385,-0.0449,-0.1044,0.0
202305,42728,"columbia, ky",216000.0,-0.1164,0.1345,18,-0.0278,0.0606,60.0,-0.1967,0.7464,4,0.0,-0.75,0,,,0.0,0.0,0.0,4.0,,1.0,0.1104,0.1104,0.0617,13.0,-0.0385,0.087,121.0,-0.1307,-0.0582,1606.0,-0.1571,0.0552,245273.0,-0.0565,-0.1258,31,0.0167,0.0893,0.7143,-0.0079,0.0173,1.0
202305,40117,"ekron, ky",302450.0,0.0465,0.4074,1,-0.3333,-0.3333,37.0,1.7037,-0.7398,0,,,0,,,0.0,0.0,0.0,2.0,,,0.4,0.4,0.4,3.0,-0.25,-0.1429,160.0,0.0562,0.1455,2175.0,0.1393,0.3104,302450.0,0.0395,0.4074,5,-0.1,0.125,3.0,0.3333,0.6667,1.0
202305,40104,"battletown, ky",317450.0,0.5992,0.2449,2,-0.3333,-0.5,157.0,2.14,6.1364,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,185.0,0.0024,0.2685,1714.0,-0.2237,0.1203,317450.0,0.1225,0.3161,3,-0.25,-0.25,0.5,0.1667,0.25,1.0
202305,42156,"lucas, ky",669000.0,0.0,0.1169,1,0.0,-0.6667,65.0,0.9545,2.4865,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,224.0,0.0,0.0558,2988.0,0.0,0.0279,669000.0,0.0,-0.0204,1,0.0,-0.6667,,,,1.0
202305,41763,"slemp, ky",299900.0,2.6352,0.6754,1,-0.5,,17.0,-0.9202,-0.5641,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,125.0,0.572,0.2454,2400.0,1.3976,0.3453,299900.0,2.6352,0.6754,2,1.0,1.0,1.0,0.5,,1.0
202305,40152,"mc daniels, ky",330975.0,-0.0544,-0.0761,8,0.25,0.3636,73.0,-0.5182,0.3333,0,-1.0,-1.0,0,,,0.0,0.0,0.0,2.0,,,0.1176,0.1176,0.1176,1.0,0.0,-0.7143,213.0,0.0232,0.3288,1494.0,0.004,-0.0945,379779.0,0.058,0.167,8,0.1429,-0.0588,0.1333,-0.0333,-0.503,1.0
202305,40601,"frankfort, ky",337714.0,0.0721,0.1864,59,-0.1061,0.662,64.0,0.024,0.7902,44,-0.1538,-0.2667,0,-1.0,,0.0,-0.0198,0.0,24.0,0.0,0.5,0.1556,0.0455,0.0753,74.0,-0.075,-0.2292,170.0,0.0076,0.1528,1899.0,0.0378,0.0673,336516.0,0.0357,0.1868,132,-0.0638,0.0,1.2542,0.0421,-1.45,1.0
202305,40142,"guston, ky",216175.0,-0.2792,-0.2543,3,0.25,-0.1667,40.0,-0.0588,1.4242,2,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.375,0.0,176.0,-0.0079,-0.0548,1315.0,-0.2265,-0.0791,237025.0,-0.1218,-0.0822,5,-0.25,-0.1,1.0,-1.0,0.1667,1.0
202305,41527,"forest hills, ky",264000.0,0.2055,0.7718,4,0.3333,0.3333,267.0,0.1104,7.0758,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,0.0,101.0,0.0152,-0.0972,2252.0,0.0487,0.1412,263200.0,0.0475,0.4957,5,0.0,0.25,0.25,-0.4167,-0.0833,1.0
202305,42351,"lewisport, ky",181850.0,0.1281,-0.3003,6,0.5,0.7143,22.0,-0.6791,-0.755,4,,,0,,,0.0,0.0,0.0,4.0,,0.0,0.2583,0.2583,-0.1583,5.0,-0.25,0.0,125.0,-0.0423,-0.0399,1414.0,0.113,-0.0725,202481.0,0.1788,-0.1642,12,0.2778,0.4375,0.75,-0.75,-0.5357,1.0
202305,41056,"maysville, ky",90000.0,-0.027,-0.3174,11,-0.1538,-0.0435,136.0,0.0149,2.0562,0,,-1.0,0,,,0.0,0.0,0.0,4.0,0.0,,0.2667,0.1067,0.2667,3.0,0.0,-0.6,94.0,-0.0517,0.6132,1404.0,0.0446,-0.0488,180905.0,0.0148,0.5151,13,-0.1875,-0.2778,0.2727,0.042,-0.3794,1.0
202305,40223,"louisville, ky",538720.0,0.0884,0.1525,14,0.125,0.0385,29.0,0.1875,2.3529,26,0.3,-0.2778,0,,-1.0,0.0,0.0,-0.0591,6.0,,2.0,0.072,0.072,0.0513,41.0,0.1912,0.0385,191.0,-0.0252,0.0449,2935.0,0.1483,0.0449,632198.0,-0.0455,0.0904,54,0.2,0.0693,3.0,0.1667,0.0,1.0
202305,42071,"murray, ky",345000.0,0.0,0.1897,40,-0.0595,0.4906,49.0,-0.3194,1.1304,34,0.0625,-0.0556,0,,,0.0,0.0,0.0,14.0,0.75,0.4,0.1231,0.0231,0.0348,39.0,0.4444,-0.25,139.0,0.0333,0.1595,2594.0,0.068,0.1799,429013.0,0.0977,-0.0826,79,0.1377,0.0195,0.9873,0.3445,-0.9749,1.0
202305,40322,"frenchburg, ky",249250.0,-0.0665,0.3118,6,0.5,2.0,34.0,0.0887,-0.0146,2,,-0.5,0,,,0.0,0.0,0.0,2.0,,,0.125,0.125,0.125,2.0,0.0,-0.6667,92.0,-0.1687,-0.0947,2694.0,0.0942,0.393,290457.0,-0.0843,0.5287,8,0.3333,-0.1111,0.3333,-0.1667,-2.6667,1.0
202305,42286,"trenton, ky",299900.0,0.0,-0.1759,3,0.0,0.5,69.0,0.5568,0.5222,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,,-0.2,114.0,0.0,-0.2907,2631.0,0.0,0.1616,316567.0,0.0,-0.0822,3,0.0,-0.25,0.6667,0.6667,-0.5833,1.0
202305,42345,"greenville, ky",145000.0,0.0741,-0.0113,7,0.3,-0.4091,29.0,-0.25,-0.5149,8,1.0,-0.2,0,,,0.0,0.0,0.0,2.0,-0.5,-0.5,0.069,-0.181,-0.0527,11.0,-0.0455,-0.1923,101.0,-0.0421,0.1632,1276.0,-0.0049,-0.2369,196179.0,0.2338,-0.2015,18,0.0938,-0.2391,1.6154,-0.5846,0.4336,0.0
202305,41572,"virgie, ky",116500.0,-0.1619,-0.222,4,3.0,-0.3333,31.0,-0.7598,-0.2781,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1333,,,,69.0,0.1357,-0.2445,1750.0,-0.1071,0.1824,139250.0,-0.0977,-0.16,4,1.0,-0.619,,,,1.0
202305,42452,"robards, ky",604950.0,-0.0083,,1,0.0,-0.5,182.0,0.21,5.1525,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,277.0,-0.0083,,2186.0,0.0,-0.0527,604950.0,-0.0083,,1,-0.6667,-0.6,0.0,-2.0,-0.75,1.0
202305,40771,"woodbine, ky",289000.0,0.0,,1,0.0,,103.0,0.3141,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,,,,142.0,0.0,,2038.0,0.0,,289000.0,0.0,,1,0.0,,,,,0.0
202305,40347,"midway, ky",1212500.0,0.2764,2.2162,5,0.125,0.8,37.0,-0.716,0.587,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,-0.25,1.0,277.0,0.1457,0.6587,4057.0,-0.0803,-0.0393,1061964.0,0.0465,0.412,11,-0.125,0.9091,1.3333,-0.6667,0.1333,1.0
202305,40972,"oneida, ky",60000.0,-0.5294,-0.5997,0,-1.0,-1.0,191.0,0.0822,3.6024,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,,68.0,-0.2665,-0.2176,884.0,-0.3061,-0.4884,60000.0,-0.5294,-0.5997,2,-0.5,0.5,,,,1.0
202305,42404,"clay, ky",159225.0,-0.1149,-0.7558,2,-0.25,-0.25,11.0,-0.9382,0.1667,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.25,,77.0,-0.4693,-0.7808,2069.0,0.5326,-0.0511,159225.0,-0.1149,-0.7558,4,0.3333,1.0,1.6667,0.6667,,1.0
202305,42053,"kevil, ky",450800.0,0.1344,2.4704,3,-0.375,-0.5833,123.0,1.0714,0.1682,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,1.5,1.0,171.0,0.1419,0.6646,2650.0,0.1441,1.0914,453583.0,0.2779,2.4918,8,0.0714,-0.1667,2.0,1.5,1.5833,1.0
202305,40503,"lexington, ky",482725.0,-0.0533,0.4413,29,0.0556,0.2955,39.0,-0.1333,0.2787,28,-0.2222,-0.3913,0,,,0.0,0.0,0.0,10.0,0.25,0.0,0.1006,0.0339,0.016,47.0,0.2568,-0.0882,211.0,-0.0039,0.0764,2425.0,0.0166,0.2473,453832.0,0.0083,0.1787,75,0.1641,0.0493,1.6316,0.2612,-0.6866,0.0
202305,41651,"minnie, ky",159000.0,,-0.7609,1,,-0.5,6.0,,-0.5,0,,-1.0,0,,,0.0,,0.0,0.0,,,0.0,,0.0,1.0,,,116.0,,-0.0302,1369.0,,-0.7534,159000.0,,-0.7609,1,,-0.5,1.0,,,1.0
202305,40069,"springfield, ky",286175.0,0.2178,-0.436,15,-0.1667,0.5,68.0,0.2546,0.3969,2,-0.5,-0.8,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.129,0.0,9.0,0.0625,-0.3462,163.0,0.0072,-0.0497,2041.0,0.1212,0.1021,462896.0,0.1548,-0.101,23,-0.1481,0.0222,0.5667,0.1222,-0.7333,1.0
202305,42274,"rockfield, ky",685000.0,0.704,0.1563,5,-0.1667,1.0,105.0,0.4189,1.5301,0,,-1.0,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.5714,0.0,5.0,4.0,-0.0909,244.0,0.5142,0.5761,3192.0,0.0924,-0.1203,759780.0,0.2147,0.3769,10,0.4286,0.3333,1.0,0.8333,-1.2,1.0
202305,41171,"sandy hook, ky",137425.0,-0.0184,-0.4213,6,-0.1429,0.2,64.0,-0.2587,-0.6304,2,,,0,,,0.0,0.0,0.0,2.0,-0.5,,0.1429,-0.2208,0.1429,3.0,0.5,0.2,123.0,-0.0071,-0.0674,1145.0,-0.0463,-0.3959,178453.0,-0.0795,-0.268,9,0.0,0.2,0.5,0.2143,0.0,1.0
202305,40155,"muldraugh, ky",138000.0,-0.0143,0.0049,4,0.75,2.5,68.0,-0.2059,0.5517,0,,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-1.3333,1.0,0.0,0.0,120.0,0.2794,-0.2111,1235.0,-0.0797,0.3722,143375.0,-0.0112,0.044,4,0.1667,0.75,0.2857,-0.2143,-0.7143,1.0
202305,41722,"bulan, ky",69000.0,0.0,,0,-1.0,,45.0,10.25,,0,,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,86.0,0.0,,800.0,0.0,,69000.0,0.0,,1,0.0,,,,,0.0
202305,41097,"williamstown, ky",304375.0,0.1379,0.0969,4,-0.2,-0.2,29.0,-0.0333,0.4146,14,2.5,0.75,0,,,0.0,0.0,0.0,2.0,,,0.0488,0.0488,0.0488,12.0,0.6429,0.2778,194.0,0.1948,0.3679,1320.0,0.1069,-0.252,318815.0,0.2995,0.0276,17,0.375,0.1379,2.875,1.475,1.075,1.0
202305,42367,"powderly, ky",205000.0,0.1714,-0.0889,1,0.0,-0.5,,,,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,99.0,0.0105,-0.0889,2080.0,0.1653,0.0722,205000.0,0.1714,-0.0889,2,0.0,0.0,1.0,0.0,0.5,0.0
202305,42320,"beaver dam, ky",207450.0,-0.0235,-0.2302,10,-0.2083,0.4615,72.0,-0.1479,0.0105,2,-0.5,,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.2429,0.1049,0.1252,6.0,-0.3125,-0.1538,123.0,0.0,0.1467,1677.0,-0.0345,-0.0568,211353.0,-0.1428,-0.4658,16,-0.225,0.1923,0.5789,-0.0877,-0.4211,1.0
202305,41030,"crittenden, ky",286175.0,-0.105,0.0139,3,-0.4,1.0,29.0,-0.1786,-0.5064,4,0.0,-0.3333,0,,,0.0,0.0,0.0,2.0,-0.5,,0.1,-0.0905,0.1,10.0,0.4286,0.6667,235.0,0.0555,0.0363,1330.0,-0.2536,0.1088,271782.0,-0.2178,-0.0246,13,0.0833,1.1667,3.3333,1.9333,-0.6667,0.0
202305,42079,"sedalia, ky",99900.0,-0.7471,,1,0.0,-0.5,7.0,-0.5882,-0.3,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.25,,68.0,-0.6716,,1464.0,-0.2299,-0.0836,99900.0,-0.7471,,2,0.0,0.0,1.5,-0.5,,0.0
202305,42204,"allensville, ky",315000.0,-0.3436,-0.4614,1,0.0,0.0,9.0,-0.9421,-0.9091,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,86.0,-0.1953,-0.3386,3677.0,-0.1843,-0.1858,315000.0,-0.3436,-0.4614,2,0.5,0.5,1.0,0.0,0.0,1.0
202305,40402,"annville, ky",218725.0,-0.2826,0.6514,7,1.1667,5.5,27.0,-0.4545,2.375,2,-0.5,,0,,,0.0,0.0,0.0,2.0,,,0.2,0.2,0.2,1.0,,0.0,137.0,-0.4124,0.0357,1372.0,-0.0577,0.2992,240410.0,-0.2115,0.8151,7,1.3333,1.8,0.1538,,-0.8462,1.0
202305,41601,"allen, ky",50000.0,-0.9152,-0.6798,1,0.0,-0.5,17.0,-0.9046,-0.9229,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,60.0,-0.6191,-0.1998,840.0,-0.7775,-0.5979,50000.0,-0.9152,-0.6798,1,0.0,-0.5,,,,1.0
202305,41189,"tollesboro, ky",44900.0,-0.1002,-0.6007,1,0.0,-0.5,170.0,0.2283,4.8448,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,34.0,-0.1002,-0.6716,1324.0,0.0,0.2316,44900.0,-0.1002,-0.6007,1,-0.5,-0.5,,,,1.0
202305,41539,"kimper, ky",74500.0,0.0,-0.6678,4,0.0,3.0,166.0,0.2351,3.1375,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,37.0,-0.1677,-0.6848,1848.0,0.0,0.0313,68967.0,-0.1078,-0.6925,4,0.0,1.0,0.25,0.0,-0.75,1.0
202305,40854,"loyall, ky",146000.0,-0.535,0.1507,3,1.5,0.25,34.0,1.125,-0.825,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.25,0.5,75.0,-0.1984,-0.2108,1869.0,-0.4399,0.4274,183317.0,-0.4162,0.3208,4,0.3333,0.3333,0.6,-1.4,0.1,1.0
202305,42776,"sonora, ky",299000.0,-0.2011,0.3289,4,0.75,2.5,38.0,1.0405,1.4754,2,-0.5,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,1.0,194.0,-0.0035,0.2078,1803.0,-0.063,0.2877,332800.0,-0.1108,0.4791,6,0.1,1.75,0.5714,-0.4286,-0.4286,1.0
202305,40372,"salvisa, ky",401250.0,0.3981,0.3321,3,0.5,1.0,21.0,-0.3636,1.1,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,-0.4,-0.25,238.0,0.4348,0.6449,2145.0,0.0567,0.1248,430000.0,0.4983,0.4435,6,-0.1429,0.0909,1.0,-1.5,-1.6667,1.0
202305,42366,"philpot, ky",449900.0,0.8824,-0.4699,7,0.4,2.5,24.0,-0.7273,-0.0204,8,,0.3333,0,,,0.0,0.0,0.0,4.0,,,0.2788,0.2788,0.2788,5.0,0.125,0.125,168.0,0.1857,-0.3523,2156.0,0.1177,-0.4086,501600.0,0.1026,-0.4176,12,0.2,1.0,0.6429,-0.1571,-1.3571,1.0
202305,41168,"rush, ky",147300.0,-0.133,-0.473,2,-0.5,0.5,77.0,0.246,6.0227,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.25,-0.1667,112.0,-0.0696,-0.1844,1417.0,0.0315,-0.3063,147300.0,-0.0584,-0.473,3,-0.25,-0.3333,1.6667,1.0,-1.3333,1.0
202305,41603,"banner, ky",398450.0,0.558,0.6848,2,1.0,-0.6364,19.0,-0.5771,-0.7413,2,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,,123.0,0.1777,0.0818,3018.0,0.503,0.3892,398450.0,0.558,0.5194,3,0.5,-0.4545,0.5,-1.5,,1.0
202305,41537,"jenkins, ky",89900.0,2.0067,0.3187,5,0.0,-0.375,71.0,-0.0955,0.0717,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,-0.4,83.0,2.3,0.5811,1200.0,0.0033,-0.084,71760.0,0.2171,-0.3017,7,-0.0714,-0.35,0.3,0.1,-0.0125,1.0
202305,40903,"artemus, ky",40000.0,0.0,,1,0.0,,28.0,3.2308,,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,40000.0,0.0,,1,0.0,0.0,,,,0.0
202305,41635,"harold, ky",282875.0,-0.0555,1.0278,3,0.5,-0.5385,59.0,0.5811,1.1468,2,,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,-0.5,120.0,-0.127,0.4344,2547.0,0.1353,0.5916,277938.0,-0.072,0.8257,3,0.0,-0.625,0.3333,-0.1667,0.0256,1.0
202305,42133,"fountain run, ky",189700.0,0.4649,0.0887,4,0.3333,0.6,67.0,-0.5146,0.0992,0,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,111.0,0.2878,-0.2462,1900.0,-0.0269,0.5135,213350.0,0.039,-0.0283,4,0.3333,0.1429,,,,0.0
202305,41014,"covington, ky",175475.0,0.0894,0.4934,7,-0.125,-0.1765,25.0,-0.2109,-0.3355,8,-0.3333,-0.2,0,,,0.0,0.0,0.0,8.0,,-0.2,0.31,0.31,0.0556,13.0,-0.1333,-0.1875,138.0,0.331,0.3305,1630.0,0.2655,0.5051,250559.0,0.7406,0.9559,21,-0.0682,-0.18,1.8571,-0.0179,-0.0252,0.0
202305,40119,"falls of rough, ky",436950.0,0.3676,0.2512,8,-0.1111,0.3333,65.0,-0.3085,0.5569,2,-0.5,-0.6667,0,,,0.0,0.0,0.0,2.0,,-0.5,0.0833,0.0833,-0.1595,4.0,0.75,-0.3,195.0,0.064,0.0535,1782.0,0.2818,0.0442,389031.0,0.2985,0.2003,12,0.0909,0.1429,0.4375,0.2153,-0.3958,0.0
202305,40057,"pleasureville, ky",347600.0,0.3489,1.2437,2,0.0,-0.2,12.0,-0.65,-0.3553,4,,1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,1.0,-0.5556,196.0,1.7295,0.0218,1691.0,-0.3612,0.0508,347600.0,0.3489,0.83,4,0.3333,-0.4286,1.0,0.5,-0.8,1.0
202305,41543,"mc andrews, ky",47500.0,,-0.2083,2,,1.0,5.0,,-0.9487,8,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,119.0,,3.0058,400.0,,-0.8024,47500.0,,-0.2083,2,,1.0,,,,1.0
202305,40391,"winchester, ky",309963.0,0.0507,0.0783,55,0.2222,0.3095,38.0,-0.2788,0.4563,42,0.1667,-0.0455,0,,,0.0,0.0,0.0,18.0,0.5,0.2857,0.1287,0.0234,0.0511,57.0,0.4615,-0.2919,140.0,-0.063,-0.0084,2259.0,0.2274,0.1024,347794.0,0.1482,-0.0973,108,0.3171,-0.122,1.0364,0.1697,-0.8803,0.0
202305,40353,"mount sterling, ky",278725.0,-0.022,0.1053,29,-0.0172,-0.1857,47.0,-0.1783,0.4538,18,-0.25,-0.25,0,,,0.0,0.0,0.0,6.0,-0.5,-0.5714,0.0773,-0.0607,-0.0516,32.0,0.0323,-0.3535,142.0,-0.0046,0.1889,2075.0,-0.012,0.0439,362534.0,-0.0571,0.2943,60,0.0259,-0.2917,1.1228,0.0538,-0.2915,0.0
202305,40220,"louisville, ky",275200.0,0.029,0.0054,13,-0.1071,-0.5536,16.0,0.575,0.75,40,0.1111,-0.2308,0,,-1.0,0.0,0.0,-0.0655,6.0,-0.25,-0.6667,0.0567,-0.0386,-0.0805,52.0,0.1705,-0.2643,148.0,-0.0697,0.0736,1841.0,0.1335,-0.1065,253467.0,-0.032,-0.0968,64,0.0492,-0.3402,4.12,0.9771,1.62,0.0
202305,42343,"fordsville, ky",66900.0,0.0,-0.7621,1,0.0,-0.3333,59.0,1.36,0.9187,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.5,-0.25,49.0,0.0,-0.6309,1376.0,0.0,-0.4141,66900.0,0.0,-0.7621,3,0.25,0.0,1.5,0.5,0.1667,1.0
202305,40437,"hustonville, ky",214675.0,-0.0107,0.2841,12,-0.0417,0.2105,68.0,0.3878,1.2667,6,0.5,-0.4,0,,,0.0,0.0,0.0,2.0,-0.75,0.0,0.08,-0.2057,0.0229,10.0,0.1111,-0.0909,123.0,-0.1288,-0.0618,1653.0,0.1101,0.2585,220466.0,0.0183,0.2265,21,0.0,0.1053,0.8696,0.1196,-0.2883,1.0
202305,42408,"dawson springs, ky",133781.0,-0.2131,-0.1986,7,0.0,0.1667,30.0,0.3636,-0.6226,4,-0.5,-0.3333,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,3.0,1.0,83.0,-0.1374,-0.3799,1564.0,-0.0157,0.2773,160977.0,-0.2228,-0.0089,12,0.2778,0.4375,0.5714,0.4286,0.2381,1.0
202305,42459,"sturgis, ky",164125.0,1.5347,1.5076,5,0.125,1.25,116.0,0.2692,14.4,2,,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,-0.3333,1.0,74.0,0.1974,1.2991,1685.0,0.5866,-0.155,166978.0,0.9165,1.5512,7,0.0,1.8,0.4444,-0.3056,-0.0556,1.0
202305,40208,"louisville, ky",222475.0,0.2026,0.7542,20,0.3333,0.0,32.0,0.29,0.2647,18,0.5,-0.1,2,,,0.0313,0.0313,0.0313,10.0,1.5,1.5,0.1642,0.0858,0.0939,24.0,-0.2,0.2973,121.0,0.124,0.075,1587.0,0.1233,0.1988,277028.0,0.0884,0.3354,44,-0.0114,0.1154,1.2,-0.8,0.275,1.0
202305,40336,"irvine, ky",247450.0,-0.0198,0.3383,22,0.375,0.6296,45.0,0.1329,-0.4013,14,0.75,0.1667,0,,,0.0,0.0,0.0,8.0,1.0,,0.1662,0.0283,0.1662,9.0,0.2857,-0.6667,147.0,-0.0107,0.3275,1627.0,-0.0075,-0.1323,397339.0,-0.1897,-0.2394,31,0.2917,-0.2439,0.4091,-0.0284,-1.5909,1.0
202305,41180,"webbville, ky",145000.0,0.0,-0.6778,1,0.0,-0.6667,22.0,4.375,-0.3768,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,77.0,0.0,-0.4245,1892.0,0.0,0.1509,145000.0,0.0,-0.658,1,0.0,-0.6667,,,,1.0
202305,40815,"cawood, ky",9900.0,0.0,,1,0.0,,21.0,5.8333,,0,-1.0,,0,,,0.0,0.0,,0.0,,,0.0,0.0,,1.0,0.0,,9.0,0.0,,1084.0,0.0,,9900.0,0.0,,2,1.0,,1.0,0.0,,0.0
202305,40376,"slade, ky",359000.0,0.2169,,1,,,2.0,-0.9545,,4,,,0,,,0.0,,,0.0,,,0.0,,,,,,277.0,0.3522,,1296.0,-0.1,,359000.0,0.2169,,1,,,,,,0.0
202305,41831,"leburn, ky",289000.0,0.0509,0.1158,1,,0.0,13.0,-0.8626,-0.5614,0,,,0,,,0.0,,0.0,0.0,,,0.0,,0.0,,,,154.0,0.3265,-0.0207,1880.0,-0.2078,0.1394,289000.0,0.0509,0.1158,1,,0.0,,,,0.0
202305,42211,"cadiz, ky",299000.0,-0.0786,-0.2203,34,0.1333,0.0303,53.0,0.034,0.065,8,-0.6,-0.7143,0,,,0.0,0.0,0.0,16.0,0.3333,3.0,0.2639,0.1017,0.2013,24.0,-0.0208,0.1463,155.0,-0.0645,-0.0787,2056.0,-0.0132,-0.084,365952.0,-0.1295,-0.2659,57,0.0463,0.1078,0.6912,-0.1088,0.07,1.0
202305,40243,"louisville, ky",383500.0,0.0656,0.1199,7,0.0833,0.4444,15.0,0.7647,1.2222,14,-0.125,0.0,0,,,0.0,0.0,0.0,4.0,,,0.1335,0.1335,0.1335,15.0,0.0714,-0.2683,179.0,0.1636,0.2752,2227.0,-0.0366,-0.074,422613.0,0.1271,0.2897,22,0.075,-0.1569,2.3077,-0.0256,-2.2479,1.0
202305,41041,"flemingsburg, ky",216750.0,-0.0965,0.0625,15,0.3636,2.0,63.0,0.1934,-0.5839,6,,0.0,0,,,0.0,0.0,0.0,6.0,0.5,,0.2012,-0.0654,0.2012,3.0,0.0,-0.5,95.0,-0.0778,-0.1322,2395.0,0.0023,0.1402,282222.0,-0.0865,0.1323,19,0.2333,0.5417,0.2,-0.0727,-1.0,0.0
202305,42301,"owensboro, ky",252050.0,-0.046,0.1333,57,0.0463,-0.0424,40.0,-0.3147,0.1042,44,-0.0833,-0.0833,0,,-1.0,0.0,0.0,-0.0085,22.0,0.375,-0.0833,0.1266,0.0192,-0.0098,53.0,0.1277,-0.274,146.0,-0.0711,0.0942,1701.0,-0.0374,-0.0417,357831.0,-0.0457,0.2892,111,0.1162,-0.1367,0.9381,0.0677,-0.2992,0.0
202305,40311,"carlisle, ky",153750.0,0.1264,0.163,12,0.4375,0.7692,34.0,-0.3061,-0.4848,6,0.5,2.0,0,,,0.0,0.0,0.0,4.0,0.0,1.0,0.1514,-0.0591,0.0086,6.0,-0.0833,-0.2667,95.0,0.0309,0.0298,1500.0,-0.2272,-0.0568,219162.0,0.0763,-0.1435,17,0.1786,0.1379,0.4783,-0.2717,-0.6756,1.0
202305,40806,"baxter, ky",243425.0,-0.0452,1.539,4,0.0,1.6667,95.0,0.0583,3.8846,0,,-1.0,0,,,0.0,0.0,0.0,2.0,,,0.2222,0.2222,0.2222,1.0,1.0,0.0,111.0,-0.0193,0.6676,2103.0,-0.1095,0.3758,247550.0,-0.1709,1.582,5,0.125,2.0,0.25,0.125,-0.4167,1.0
